time 	 dipole_real 	 dipole_imag 
238.64675734406197	0.24246180063243217	-0.18932290896475035
238.68255793772292	0.24342511490745355	-0.18784647632486262
238.7183585313839	0.24438077262265478	-0.1863626475429725
238.75415912504488	0.2453287501856496	-0.18487148432181755
238.78995971870586	0.2462690241654526	-0.18337304875338445
238.82576031236684	0.24720157129197107	-0.18186740331488283
238.86156090602782	0.24812636845550395	-0.1803546108647227
238.8973614996888	0.24904339270626696	-0.17883473463843158
238.93316209334975	0.24995262125393203	-0.17730783824455676
238.96896268701073	0.2508540314671941	-0.1757739856605216
239.0047632806717	0.25174760087333437	-0.17423324122846884
239.0405638743327	0.25263330715783794	-0.17268566965105858
239.07636446799367	0.25351112816399546	-0.17113133598724595
239.11216506165465	0.25438104189254407	-0.1695703056480249
239.1479656553156	0.25524302650132547	-0.1680026443921423
239.18376624897658	0.25609706030495727	-0.1664284183217868
239.21956684263756	0.2569431217745275	-0.16484769387825216
239.25536743629854	0.2577811895373092	-0.16326053783756356
239.29116802995952	0.25861124237649724	-0.16166701730608812
239.3269686236205	0.2594332592309543	-0.16006719971611316
239.36276921728145	0.2602472191949947	-0.15846115282139994
239.39856981094243	0.26105310151816874	-0.1568489446927046
239.4343704046034	0.26185088560508074	-0.15523064371329243
239.4701709982644	0.26264055101522477	-0.1536063185744112
239.50597159192537	0.2634220774628333	-0.1519760382707429
239.54177218558635	0.26419544481675605	-0.15033987209583843
239.5775727792473	0.2649606331003542	-0.14869788963752573
239.61337337290828	0.2657176224914166	-0.1470501607732917
239.64917396656926	0.26646639332208966	-0.14539675566565435
239.68497456023024	0.26720692607883767	-0.14373774475749723
239.72077515389122	0.26793920140242466	-0.14207319876739488
239.7565757475522	0.2686632000879001	-0.14040318868491486
239.79237634121316	0.26937890308462586	-0.13872778576589928
239.82817693487414	0.2700862914963116	-0.13704706152771973
239.86397752853512	0.27078534658107123	-0.1353610877445357
239.8997781221961	0.2714760497515052	-0.13366993644250735
239.93557871585708	0.27215838257480085	-0.1319736798950073
239.97137930951806	0.27283232677285163	-0.1302723906178116
240.007179903179	0.2734978642223975	-0.12856614136427646
240.04298049684	0.27415497695519075	-0.12685500512048575
240.07878109050097	0.2748036471581714	-0.12513905510040502
240.11458168416195	0.2754438571736775	-0.12341836474100543
240.15038227782293	0.2760755894996616	-0.12169300769737124
240.1861828714839	0.2766988267899435	-0.11996305783780414
240.2219834651449	0.2773135518544616	-0.11822858923890855
240.25778405880584	0.27791974765956673	-0.11648967618066086
240.29358465246682	0.2785173973283275	-0.11474639314147161
240.3293852461278	0.2791064841408504	-0.11299881479323481
240.36518583978878	0.2796869915346256	-0.11124701599636477
240.40098643344976	0.28025890310489476	-0.10949107179482453
240.43678702711074	0.2808222026050369	-0.10773105741113831
240.4725876207717	0.28137687394696687	-0.10596704824140657
240.50838821443267	0.28192290120157226	-0.10419911985029051
240.54418880809365	0.28246026859914686	-0.10242734796601871
240.57998940175463	0.28298896052986455	-0.10065180847535826
240.6157899954156	0.28350896154425476	-0.09887257741859301
240.6515905890766	0.2840202563537164	-0.09708973098448848
240.68739118273754	0.2845228298310305	-0.09530334550526076
240.72319177639852	0.28501666701091466	-0.09351349745152371
240.7589923700595	0.2855017530905726	-0.0917202634272476
240.79479296372048	0.2859780734302855	-0.08992372016469741
240.83059355738146	0.28644561355400633	-0.08812394451938932
240.86639415104244	0.28690435914997914	-0.08632101346501386
240.9021947447034	0.2873542960713782	-0.08451500408838619
240.93799533836437	0.2877954103369651	-0.0827059935843657
240.97379593202535	0.28822768813175803	-0.08089405925080406
241.00959652568633	0.2886511158077323	-0.0790792784834693
241.0453971193473	0.28906567988452525	-0.07726172877097337
241.0811977130083	0.2894713670501683	-0.0754414876897096
241.11699830666925	0.2898681641618346	-0.07361863289877935
241.15279890033023	0.2902560582466023	-0.07179324213492588
241.1885994939912	0.2906350365022339	-0.06996539320747042
241.22440008765219	0.2910050862979858	-0.0681351639932446
241.26020068131317	0.29136619517541384	-0.06630263243153234
241.29600127497415	0.2917183508492138	-0.06446787651901253
241.33180186863513	0.29206154120807293	-0.06263097430470266
241.36760246229608	0.292395754315532	-0.060792003884915236
241.40340305595706	0.2927209784108782	-0.05895104339820367
241.43920364961804	0.29303720191003624	-0.05710817102033161
241.47500424327902	0.2933444134064924	-0.05526346495924095
241.51080483694	0.29364260167222467	-0.05341700345001854
241.54660543060098	0.29393175565864804	-0.051568864749887755
241.58240602426193	0.29421186449758885	-0.049719127133185825
241.6182066179229	0.29448291750224853	-0.047867868886367404
241.6540072115839	0.294744904168214	-0.04601516830301344
241.68980780524487	0.29499781417445714	-0.04416110367883874
241.72560839890585	0.2952416373843627	-0.042305753306727034
241.76140899256683	0.2954763638467697	-0.04044919547175585
241.79720958622778	0.2957019837970183	-0.03859150844625159
241.83301017988876	0.2959184876580252	-0.03673277048484502
241.86881077354974	0.29612586604135727	-0.0348730598195397
241.90461136721072	0.296324109748332	-0.03301245465479852
241.9404119608717	0.2965132097711263	-0.031151033162639674
241.97621255453268	0.29669315729389356	-0.029288873477739674
242.01201314819363	0.2968639436938991	-0.027426053692568786
242.0478137418546	0.29702556054267615	-0.025562651852515383
242.0836143355156	0.29717799960717106	-0.02369874595105248
242.11941492917657	0.29732125285092814	-0.02183441392489982
242.15521552283755	0.29745531243526746	-0.01996973364921395
242.19101611649853	0.29758017072048304	-0.01810478293278628
242.22681671015948	0.29769582026705055	-0.016239639513265125
242.26261730382046	0.2978022538368421	-0.014374381052390639
242.29841789748144	0.2978994643943609	-0.012509085131256814
242.33421849114242	0.29798744510798025	-0.010643829245578829
242.3700190848034	0.29806618935119267	-0.00877869080099103
242.40581967846438	0.29813569070387325	-0.006913747108357793
242.44162027212536	0.29819594295355056	-0.005049075379109258
242.4774208657863	0.2982469400966856	-0.003184752720595263
242.5132214594473	0.29828867633996414	-0.0013208561314566047
242.54902205310827	0.29832114610159466	0.0005425375029708412
242.58482264676925	0.29834434401261944	0.002405351415239565
242.62062324043023	0.2983582649182259	0.00426750896035033
242.6564238340912	0.29836290387908004	0.006128933620285437
242.69222442775217	0.2983582561726503	0.00798954900851756
242.72802502141315	0.2983443172945557	0.009849278874506595
242.76382561507413	0.2983210829599152	0.011708047108148989
242.7996262087351	0.2982885491046936	0.013565777744226182
242.83542680239609	0.2982467118870753	0.015422394966814856
242.87122739605707	0.29819556768882993	0.01727782311366921
242.90702798971802	0.2981351131166834	0.019131986680587687
242.942828583379	0.29806534500370785	0.020984810325747283
242.97862917703998	0.29798626041070153	0.02283621887400411
243.01442977070096	0.2978978566275856	0.024686137321178414
243.05023036436194	0.2978001311748022	0.02653449083830406
243.08603095802292	0.29769308180471254	0.028381204775852265
243.12183155168387	0.2975767065030137	0.030226204667926915
243.15763214534485	0.297451003490141	0.03206941623642878
243.19343273900583	0.2973159712226878	0.03391076539519178
243.2292333326668	0.2971716083948246	0.03575017825408899
243.2650339263278	0.29701791393971866	0.03758758112310723
243.30083451998877	0.29685488703096663	0.03942290051639352
243.33663511364972	0.2966825270840143	0.0412560631562684
243.3724357073107	0.29650083375759406	0.04308699597721111
243.40823630097168	0.2963098069551522	0.0449156261298036
243.44403689463266	0.29610944682628815	0.04674188098465315
243.47983748829364	0.2958997537681869	0.048565688136280816
243.51563808195462	0.29568072842705995	0.0503869754069699
243.55143867561557	0.29545237169958094	0.052205670850587804
243.58723926927655	0.2952146847343211	0.0540217027563763
243.62303986293753	0.2949676689331968	0.05583499965269789
243.6588404565985	0.2947113259528984	0.057645490310755054
243.6946410502595	0.29444565770633635	0.059453103748278835
243.73044164392047	0.29417066636407263	0.061257769233175274
243.76624223758145	0.29388635435576127	0.06305941628713851
243.8020428312424	0.293592724371583	0.06485797468922705
243.83784342490338	0.2932897793636744	0.06665337447941955
243.87364401856436	0.29297752254756504	0.06844554596210406
243.90944461222534	0.29265595740360206	0.07023441970955968
243.94524520588632	0.29232508767838006	0.07201992656538714
243.9810457995473	0.2919849173861586	0.07380199764791051
244.01684639320825	0.29163545081028985	0.07558056435353278
244.05264698686923	0.29127669250462884	0.07735555836006114
244.08844758053021	0.2909086472949478	0.07912691162999241
244.1242481741912	0.2905313202803441	0.08089455641376109
244.16004876785217	0.29014471683464294	0.08265842525294964
244.19584936151315	0.28974884260779676	0.08441845098346024
244.2316499551741	0.28934370352727945	0.08617456673864421
244.2674505488351	0.2889293057994702	0.0879267059524067
244.30325114249607	0.2885056559110388	0.0896748023622509
244.33905173615705	0.28807276063031795	0.09141879001230047
244.37485232981803	0.28763062700867614	0.09315860325627723
244.410652923479	0.28717926238187474	0.09489417676043965
244.44645351713996	0.28671867437142584	0.09662544550647878
244.48225411080094	0.2862488708859374	0.09835234479438038
244.51805470446192	0.2857698601224552	0.10007481024524356
244.5538552981229	0.28528165056779	0.10179277780405505
244.58965589178388	0.2847842509998455	0.10350618374243581
244.62545648544486	0.28427767048892694	0.10521496466133184
244.6612570791058	0.2837619183990445	0.10691905749367869
244.6970576727668	0.2832370043892156	0.10861839950701713
244.73285826642777	0.28270293841474436	0.11031292830606532
244.76865886008875	0.2821597307284982	0.11200258183526213
244.80445945374973	0.28160739188217065	0.11368729838125669
244.8402600474107	0.2810459327275381	0.1153670165753673
244.8760606410717	0.2804753644177038	0.11704167539598664
244.91186123473264	0.27989569840832207	0.11871121417096608
244.94766182839362	0.2793069464588265	0.12037557257993736
244.9834624220546	0.2787091206336303	0.1220346906566041
245.01926301571558	0.27810223330332784	0.12368850879099114
245.05506360937656	0.2774862971458758	0.1253369677316507
245.09086420303754	0.27686132514775497	0.12698000858782876
245.1266647966985	0.27622733060514015	0.1286175728315886
245.16246539035947	0.27558432712503134	0.13024960229989624
245.19826598402045	0.27493232862638917	0.1318760391966558
245.23406657768143	0.2742713493412441	0.13349682609471447
245.2698671713424	0.2736014038158039	0.1351119059378183
245.3056677650034	0.27292250691153086	0.13672122204253334
245.34146835866434	0.2722346738062196	0.1383247181001095
245.37726895232532	0.2715379199950405	0.13992233817833455
245.4130695459863	0.27083226129159454	0.14151402672330526
245.44887013964728	0.27011771382892213	0.1430997285611939
245.48467073330826	0.2693942940605165	0.14467938889994914
245.52047132696924	0.2686620187613109	0.14625295333097021
245.5562719206302	0.2679209050286553	0.1478203678307306
245.59207251429117	0.26717097028326564	0.1493815787623709
245.62787310795215	0.26641223227017186	0.15093653287723185
245.66367370161313	0.2656447090596259	0.1524851773163718
245.69947429527411	0.2648684190480157	0.15402745961202235
245.7352748889351	0.2640833809587413	0.15556332768901004
245.77107548259605	0.26328961384308447	0.15709272986614486
245.80687607625703	0.26248713708105176	0.15861561485755526
245.842676669918	0.261675970382206	0.16013193177399154
245.878477263579	0.2608561337864681	0.16164163012408217
245.91427785723997	0.2600276476649135	0.16314465981556214
245.95007845090095	0.2591905327205277	0.16464097115644272
245.98587904456193	0.25834480998896736	0.16613051485615982
246.02167963822288	0.2574905008392765	0.16761324202666472
246.05748023188386	0.2566276269745962	0.1690891041834992
246.09328082554484	0.2557562104328541	0.17055805324679918
246.12908141920582	0.2548762735874197	0.17202004154228723
246.1648820128668	0.25398783914775236	0.17347502180221008
246.20068260652778	0.25309093016002016	0.174922947166245
246.23648320018873	0.25218557000769337	0.17636377118236002
246.2722837938497	0.2512717824121302	0.17779744780764561
246.3080843875107	0.25034959143311486	0.17922393140909687
246.34388498117167	0.24941902146940098	0.18064317676436126
246.37968557483265	0.24848009725921094	0.18205513906245407
246.41548616849363	0.2475328438807216	0.18345977390443036
246.45128676215458	0.246577286752526	0.1848570373040177
246.48708735581556	0.2456134516340609	0.186246885688218
246.52288794947654	0.24464136462603103	0.18762927589786482
246.55868854313752	0.24366105217078626	0.18900416518814822
246.5944891367985	0.24267254105269065	0.19037151122910378
246.63028973045948	0.24167585839845618	0.1917312721060629
246.66609032412043	0.24067103167746118	0.1930834063200595
246.7018909177814	0.23965808870203187	0.19442787278822715
246.7376915114424	0.23863705762770926	0.19576463084412055
246.77349210510337	0.23760796695348674	0.19709364023803655
246.80929269876435	0.236570845522019	0.1984148611372798
246.84509329242533	0.23552572251980508	0.1997282541264065
246.88089388608628	0.23447262747735498	0.2010337802074149
246.91669447974726	0.2334115902693079	0.20233140079993284
246.95249507340824	0.23234264111455283	0.20362107774133387
246.98829566706922	0.23126581057630213	0.20490277328684403
247.0240962607302	0.23018112956213743	0.20617645010961416
247.05989685439118	0.22908862932404328	0.20744207130074344
247.09569744805214	0.22798834145839897	0.2086996003692918
247.13149804171312	0.22688029790594522	0.20994900124223825
247.1672986353741	0.22576453095173865	0.21119023826442218
247.20309922903508	0.22464107322505011	0.21242327619844792
247.23889982269606	0.22350995769926074	0.21364808022455195
247.27470041635704	0.22237121769171697	0.21486461594045103
247.31050101001802	0.22122488686355846	0.21607284936114812
247.34630160367897	0.2200709992195231	0.2172727469187108
247.38210219733995	0.21890958910770975	0.21846427546202563
247.41790279100093	0.21774069121933404	0.21964740225651092
247.4537033846619	0.21656434058843232	0.2208220949838111
247.4895039783229	0.21538057259155163	0.22198832174145045
247.52530457198387	0.2141894229474035	0.2231460510424741
247.56110516564482	0.21299092771649297	0.22429525181503873
247.5969057593058	0.2117851233007102	0.2254358934019991
