time 	 dipole_real 	 dipole_imag 
143.92092376535388	8.360532266493692e-10	1.325988208122908e-10
144.23516159016907	8.423888253616951e-10	1.325997089907105e-10
144.54939941498424	8.482143876165082e-10	1.325988208122908e-10
144.86363723979943	8.534981610353043e-10	1.3259926490150065e-10
145.17787506461462	8.582037303028756e-10	1.325988208122908e-10
145.4921128894298	8.62301563486767e-10	1.325988208122908e-10
145.80635071424499	8.657587979854497e-10	1.325988208122908e-10
146.12058853906015	8.685479002679131e-10	1.3259926490150065e-10
146.43482636387535	8.706444454276152e-10	1.325997089907105e-10
146.74906418869054	8.720266730932735e-10	1.325988208122908e-10
147.0633020135057	8.726765976518891e-10	1.3259926490150065e-10
147.3775398383209	8.725793421149319e-10	1.3259926490150065e-10
147.69177766313607	8.717226940291312e-10	1.3259837672308095e-10
148.00601548795126	8.70103100680808e-10	1.325988208122908e-10
148.32025331276645	8.67721672292987e-10	1.325988208122908e-10
148.63449113758162	8.645817395347422e-10	1.325988208122908e-10
148.9487289623968	8.606955148593443e-10	1.325988208122908e-10
149.26296678721198	8.560789854783479e-10	1.325997089907105e-10
149.57720461202717	8.507528015400112e-10	1.3259837672308095e-10
149.89144243684237	8.447440524861349e-10	1.3259926490150065e-10
150.20568026165753	8.380864890966677e-10	1.3259926490150065e-10
150.51991808647273	8.308165266868173e-10	1.325988208122908e-10
150.8341559112879	8.229776859991489e-10	1.325988208122908e-10
151.1483937361031	8.146145979992525e-10	1.325979326338711e-10
151.46263156091828	8.057794431692855e-10	1.325979326338711e-10
151.77686938573345	7.965230697237757e-10	1.325979326338711e-10
152.09110721054864	7.869020990369791e-10	1.3259837672308095e-10
152.40534503536384	7.769751508845957e-10	1.325988208122908e-10
152.719582860179	7.668026213991652e-10	1.325988208122908e-10
153.0338206849942	7.564446846686224e-10	1.3259926490150065e-10
153.34805850980936	7.459617368255067e-10	1.325988208122908e-10
153.66229633462456	7.354139519577529e-10	1.325988208122908e-10
153.97653415943975	7.248626143763204e-10	1.325979326338711e-10
154.29077198425492	7.14367009990724e-10	1.3259837672308095e-10
154.6050098090701	7.039830940414049e-10	1.325988208122908e-10
154.91924763388528	6.937654895011747e-10	1.325988208122908e-10
155.23348545870047	6.83768375253635e-10	1.325988208122908e-10
155.54772328351567	6.740399349780546e-10	1.325988208122908e-10
155.86196110833083	6.646245775954185e-10	1.325988208122908e-10
156.17619893314603	6.555660458928969e-10	1.325988208122908e-10
156.4904367579612	6.469027535871419e-10	1.3259837672308095e-10
156.80467458277639	6.386682294134971e-10	1.3259926490150065e-10
157.11891240759158	6.308968902857259e-10	1.325997089907105e-10
157.43315023240675	6.2361360519958e-10	1.3259926490150065e-10
157.74738805722194	6.168425770169961e-10	1.326005971691302e-10
158.06162588203713	6.106035677078125e-10	1.326005971691302e-10
158.3758637068523	6.049143408404234e-10	1.3260104125834005e-10
158.6901015316675	5.997879970465192e-10	1.326005971691302e-10
159.00433935648266	5.952360826455561e-10	1.325997089907105e-10
159.31857718129785	5.91264370797262e-10	1.3259926490150065e-10
159.63281500611305	5.878777464829454e-10	1.3260015307992035e-10
159.94705283092821	5.850797624162851e-10	1.326005971691302e-10
160.2612906557434	5.828684201958367e-10	1.3260104125834005e-10
160.57552848055857	5.812408332417363e-10	1.3260015307992035e-10
160.88976630537377	5.801927827064901e-10	1.326005971691302e-10
161.20400413018896	5.797187174749752e-10	1.326005971691302e-10
161.51824195500413	5.798090896291797e-10	1.325997089907105e-10
161.83247977981932	5.804570157863509e-10	1.3260015307992035e-10
162.1467176046345	5.816498394040082e-10	1.326005971691302e-10
162.46095542944968	5.833786786979545e-10	1.3260015307992035e-10
162.77519325426488	5.85631099170314e-10	1.325997089907105e-10
163.08943107908004	5.883946663232109e-10	1.325997089907105e-10
163.40366890389524	5.916560574803498e-10	1.3259926490150065e-10
163.7179067287104	5.954030601884597e-10	1.3260015307992035e-10
164.0321445535256	5.996234619942697e-10	1.325997089907105e-10
164.3463823783408	6.043034961322746e-10	1.325988208122908e-10
164.66062020315596	6.094316162830182e-10	1.325997089907105e-10
164.97485802797115	6.149929454579706e-10	1.326005971691302e-10
165.28909585278635	6.209734948470214e-10	1.325997089907105e-10
165.6033336776015	6.27357277238616e-10	1.325997089907105e-10
165.9175715024167	6.341289715550147e-10	1.3259926490150065e-10
166.23180932723187	6.412717024062431e-10	1.326005971691302e-10
166.54604715204707	6.487648196440432e-10	1.326005971691302e-10
166.86028497686226	6.565923360568604e-10	1.3260015307992035e-10
167.17452280167743	6.647300487827579e-10	1.326005971691302e-10
167.48876062649262	6.731533108705889e-10	1.326005971691302e-10
167.8029984513078	6.818363651461823e-10	1.3260015307992035e-10
168.11723627612298	6.907496796770829e-10	1.3260015307992035e-10
168.43147410093817	6.998643886646505e-10	1.326005971691302e-10
168.74571192575334	7.091447429274922e-10	1.326005971691302e-10
169.05994975056853	7.185552153288199e-10	1.326005971691302e-10
169.3741875753837	7.280576141965867e-10	1.3260104125834005e-10
169.6884254001989	7.376106392342763e-10	1.3260015307992035e-10
170.0026632250141	7.471714358331383e-10	1.326005971691302e-10
170.31690104982926	7.566940407599532e-10	1.3260104125834005e-10
170.63113887464445	7.661320466922916e-10	1.326014853475499e-10
170.94537669945964	7.754379360846997e-10	1.326014853475499e-10
171.2596145242748	7.845619709456741e-10	1.326005971691302e-10
171.57385234909	7.934528589714773e-10	1.326005971691302e-10
171.88809017390517	8.020633046612602e-10	1.326014853475499e-10
172.20232799872036	8.103429038897048e-10	1.326014853475499e-10
172.51656582353556	8.182463595574063e-10	1.3260192943675975e-10
172.83080364835072	8.257241557174666e-10	1.3260192943675975e-10
173.14504147316592	8.327343259395548e-10	1.326014853475499e-10
173.45927929798108	8.392342376595252e-10	1.326014853475499e-10
173.77351712279628	8.451868094283554e-10	1.3260104125834005e-10
174.08775494761147	8.505574022876772e-10	1.3260192943675975e-10
174.40199277242664	8.553160402158255e-10	1.326014853475499e-10
174.71623059724183	8.59437410127839e-10	1.326023735259696e-10
175.030468422057	8.628993075632252e-10	1.3260192943675975e-10
175.3447062468722	8.656848571320097e-10	1.3260192943675975e-10
175.6589440716874	8.677805141132922e-10	1.3260192943675975e-10
175.97318189650255	8.691765085444558e-10	1.326014853475499e-10
176.28741972131775	8.69869065667217e-10	1.3260281761517945e-10
176.6016575461329	8.698579634369707e-10	1.3260192943675975e-10
176.9158953709481	8.69146532522791e-10	1.3260192943675975e-10
177.2301331957633	8.677418783520352e-10	1.326023735259696e-10
177.54437102057847	8.656528827089005e-10	1.3260192943675975e-10
177.85860884539366	8.628924241804725e-10	1.326023735259696e-10
178.17284667020886	8.594767120229108e-10	1.326014853475499e-10
178.48708449502402	8.554239538938191e-10	1.326032617043893e-10
178.80132231983922	8.507541338076408e-10	1.326014853475499e-10
179.11556014465438	8.454883460018436e-10	1.3260192943675975e-10
179.42979796946958	8.396547901412532e-10	1.3260281761517945e-10
179.74403579428477	8.332765588647817e-10	1.326023735259696e-10
180.05827361909994	8.263814077480447e-10	1.326023735259696e-10
180.37251144391513	8.189993128127071e-10	1.3260192943675975e-10
180.6867492687303	8.111622484818781e-10	1.326014853475499e-10
181.0009870935455	8.02899080554198e-10	1.3260192943675975e-10
181.31522491836068	7.942457802556646e-10	1.3260192943675975e-10
181.62946274317585	7.852349881432019e-10	1.326023735259696e-10
181.94370056799104	7.759064502010915e-10	1.326014853475499e-10
182.2579383928062	7.662954715215164e-10	1.326014853475499e-10
182.5721762176214	7.564444626240174e-10	1.3260192943675975e-10
182.8864140424366	7.463951678943204e-10	1.326014853475499e-10
183.20065186725176	7.36192662387225e-10	1.326014853475499e-10
183.51488969206696	7.258835754697657e-10	1.3260192943675975e-10
183.82912751688212	7.15513204241347e-10	1.326014853475499e-10
184.14336534169732	7.051359496301757e-10	1.326014853475499e-10
184.4576031665125	6.948013275831499e-10	1.326023735259696e-10
184.77184099132768	6.845630728946617e-10	1.326014853475499e-10
185.08607881614287	6.744749203591027e-10	1.326014853475499e-10
185.40031664095807	6.645917149938896e-10	1.326014853475499e-10
185.71455446577323	6.549691899948584e-10	1.3260192943675975e-10
186.02879229058843	6.456590817549568e-10	1.326023735259696e-10
186.3430301154036	6.367186777822553e-10	1.326023735259696e-10
186.6572679402188	6.281952735776031e-10	1.3260281761517945e-10
186.97150576503398	6.201399394001328e-10	1.3260281761517945e-10
187.28574358984915	6.125966400816196e-10	1.3260192943675975e-10
187.59998141466434	6.056108947660732e-10	1.326023735259696e-10
187.9142192394795	5.992217833039604e-10	1.326032617043893e-10
188.2284570642947	5.934617242076001e-10	1.326023735259696e-10
188.5426948891099	5.883638021231263e-10	1.326014853475499e-10
188.85693271392506	5.839499994664266e-10	1.326023735259696e-10
189.17117053874026	5.802427427425982e-10	1.3260281761517945e-10
189.48540836355542	5.772551325833319e-10	1.326023735259696e-10
189.79964618837062	5.749944964605902e-10	1.3260192943675975e-10
190.1138840131858	5.734677177571257e-10	1.3260104125834005e-10
190.42812183800098	5.72670133536235e-10	1.3260192943675975e-10
190.74235966281617	5.725973029058196e-10	1.326005971691302e-10
191.05659748763134	5.732363472787938e-10	1.326005971691302e-10
191.37083531244653	5.745723896666277e-10	1.326005971691302e-10
191.68507313726172	5.765827815196189e-10	1.3260015307992035e-10
191.9993109620769	5.792459845110898e-10	1.326005971691302e-10
192.31354878689208	5.825344651100295e-10	1.325997089907105e-10
192.62778661170728	5.864184693393781e-10	1.326005971691302e-10
192.94202443652244	5.908680211774708e-10	1.326005971691302e-10
193.25626226133764	5.95849369844359e-10	1.326005971691302e-10
193.5705000861528	6.013280984262792e-10	1.3260015307992035e-10
193.884737910968	6.072695679648632e-10	1.3260015307992035e-10
194.1989757357832	6.136391395017426e-10	1.325997089907105e-10
194.51321356059836	6.204001756771049e-10	1.3260015307992035e-10
194.82745138541355	6.275180375325817e-10	1.325997089907105e-10
195.14168921022872	6.349578640651998e-10	1.326005971691302e-10
195.4559270350439	6.426854604058008e-10	1.3259926490150065e-10
195.7701648598591	6.506646332837818e-10	1.325997089907105e-10
196.08440268467427	6.588656287220829e-10	1.325997089907105e-10
196.39864050948947	6.67256028208385e-10	1.3259926490150065e-10
196.71287833430463	6.758011927843199e-10	1.326005971691302e-10
197.02711615911983	6.844718125620375e-10	1.3260015307992035e-10
197.34135398393502	6.932390217428974e-10	1.3259926490150065e-10
197.6555918087502	7.020737324836546e-10	1.325988208122908e-10
197.96982963356538	7.109453026288293e-10	1.325997089907105e-10
198.28406745838058	7.198273088704354e-10	1.325997089907105e-10
198.59830528319574	7.286919956328575e-10	1.326005971691302e-10
198.91254310801094	7.375158261879733e-10	1.3259926490150065e-10
199.2267809328261	7.462672702018835e-10	1.325988208122908e-10
199.5410187576413	7.549247893479105e-10	1.325997089907105e-10
199.8552565824565	7.634599619166238e-10	1.326005971691302e-10
200.16949440727166	7.718510275367407e-10	1.325997089907105e-10
200.48373223208685	7.800673440527817e-10	1.326005971691302e-10
200.79797005690202	7.880867070042541e-10	1.325988208122908e-10
201.1122078817172	7.958811387709375e-10	1.3259926490150065e-10
201.4264457065324	8.034248821786605e-10	1.3259837672308095e-10
201.74068353134757	8.10691735964042e-10	1.325997089907105e-10
202.05492135616277	8.176523902392319e-10	1.325979326338711e-10
202.36915918097793	8.242777571609849e-10	1.3259926490150065e-10
202.68339700579313	8.305420795551299e-10	1.325988208122908e-10
202.99763483060832	8.364160475338167e-10	1.325988208122908e-10
203.31187265542349	8.418690189415656e-10	1.325988208122908e-10
203.62611048023868	8.468719059351315e-10	1.325979326338711e-10
203.94034830505385	8.513947324928495e-10	1.3259926490150065e-10
204.25458612986904	8.554104091729187e-10	1.325988208122908e-10
204.56882395468423	8.588871835968348e-10	1.325997089907105e-10
204.8830617794994	8.617990765458217e-10	1.3259926490150065e-10
205.1972996043146	8.641181103996587e-10	1.3259926490150065e-10
205.5115374291298	8.658214145640386e-10	1.325997089907105e-10
205.82577525394495	8.668827877755803e-10	1.325997089907105e-10
206.14001307876015	8.672822460198404e-10	1.3260015307992035e-10
206.4542509035753	8.670058004867087e-10	1.3260015307992035e-10
206.7684887283905	8.660356876077913e-10	1.325997089907105e-10
207.0827265532057	8.643625815096811e-10	1.325997089907105e-10
207.39696437802087	8.619833735679094e-10	1.3260015307992035e-10
207.71120220283606	8.58895621291822e-10	1.3260015307992035e-10
208.02544002765123	8.551046537519369e-10	1.3260015307992035e-10
208.33967785246642	8.506193527324513e-10	1.325997089907105e-10
208.65391567728162	8.454537070434753e-10	1.3260015307992035e-10
208.96815350209678	8.396296991008967e-10	1.3260015307992035e-10
209.28239132691198	8.331704215436275e-10	1.326005971691302e-10
209.59662915172714	8.261065165271475e-10	1.326005971691302e-10
209.91086697654234	8.184750655004791e-10	1.325997089907105e-10
210.22510480135753	8.103133719572497e-10	1.325997089907105e-10
210.5393426261727	8.016682873090986e-10	1.3259926490150065e-10
210.8535804509879	7.925837763878008e-10	1.3259926490150065e-10
211.16781827580309	7.831126858093285e-10	1.3259926490150065e-10
211.48205610061825	7.733083062788637e-10	1.325997089907105e-10
211.79629392543345	7.632272591706624e-10	1.325997089907105e-10
212.1105317502486	7.529246115467458e-10	1.325997089907105e-10
212.4247695750638	7.424614256734685e-10	1.325997089907105e-10
212.739007399879	7.318932127020616e-10	1.325988208122908e-10
213.05324522469417	7.212810348988796e-10	1.3259926490150065e-10
213.36748304950936	7.106830679504128e-10	1.3259926490150065e-10
213.68172087432453	7.001557111863121e-10	1.325988208122908e-10
213.99595869913972	6.89757140293068e-10	1.325997089907105e-10
214.31019652395491	6.795397577974427e-10	1.3260015307992035e-10
214.62443434877008	6.695570764492231e-10	1.325988208122908e-10
214.93867217358527	6.598590562845175e-10	1.326005971691302e-10
215.25290999840044	6.504914384919402e-10	1.3260104125834005e-10
215.56714782321563	6.414984099478716e-10	1.326005971691302e-10
215.88138564803083	6.329214929934324e-10	1.325997089907105e-10
216.195623472846	6.247986572560649e-10	1.3260015307992035e-10
216.5098612976612	6.17162765337298e-10	1.3260015307992035e-10
216.82409912247635	6.100471239278704e-10	1.3260015307992035e-10
217.13833694729155	6.034808208710274e-10	1.325997089907105e-10
217.45257477210674	5.974891692517303e-10	1.326005971691302e-10
217.7668125969219	5.920934853520521e-10	1.3260015307992035e-10
218.0810504217371	5.873141972756457e-10	1.3259926490150065e-10
218.3952882465523	5.831684024570905e-10	1.3260015307992035e-10
218.70952607136746	5.796694235726818e-10	1.3259926490150065e-10
219.02376389618266	5.768310273879251e-10	1.325997089907105e-10
219.33800172099782	5.746592091071534e-10	1.325997089907105e-10
219.65223954581302	5.731592978008848e-10	1.325997089907105e-10
219.9664773706282	5.723372886734523e-10	1.325988208122908e-10
220.28071519544338	5.721927376356462e-10	1.325997089907105e-10
220.59495302025857	5.727236462860219e-10	1.325988208122908e-10
220.90919084507374	5.739244635094565e-10	1.325988208122908e-10
221.22342866988893	5.757896381908267e-10	1.325997089907105e-10
221.53766649470413	5.783080680998864e-10	1.3259926490150065e-10
221.8519043195193	5.814673187387598e-10	1.325988208122908e-10
222.1661421443345	5.852498485836577e-10	1.325988208122908e-10
222.48037996914965	5.896390042892108e-10	1.325988208122908e-10
222.79461779396485	5.946108050380872e-10	1.325997089907105e-10
223.10885561878004	6.00143934548214e-10	1.3259926490150065e-10
223.4230934435952	6.062093049763462e-10	1.325988208122908e-10
223.7373312684104	6.127787166576582e-10	1.325988208122908e-10
224.05156909322557	6.1982241561509e-10	1.325988208122908e-10
224.36580691804076	6.273035424442241e-10	1.325988208122908e-10
224.68004474285596	6.351892345435317e-10	1.325988208122908e-10
224.99428256767112	6.434384136611015e-10	1.325997089907105e-10
225.30852039248632	6.520137763033063e-10	1.325979326338711e-10
